Date,RainData,Standardized Precipitation Index,Standardized Precipitation Evapotranspiration Index,DroughtCategory
1/30/1997,14.260629130000002,0.20613891816666666,0.6241815293333334,Extreme
1/31/1997,5.470057317,0.2510061788333333,0.6165466891666667,Severe
2/1/1997,2.431746991,0.17895044033333332,0.2758501251666667,Severe
2/2/1997,11.1211467,0.6572131996666667,0.44567497866666667,Moderate
2/3/1997,6.539552465,0.9944301791666668,0.21189015566666666,Moderate
2/4/1997,8.849826273,0.6521083405,0.05057868516666667,Extreme
2/5/1997,12.93893417,0.6066815461666667,0.5169704675,Moderate
2/6/1997,9.882514823,0.40992793333333327,0.34699113433333334,Normal
2/7/1997,12.40557634,0.31258025883333335,0.5428824323333333,Extreme
2/8/1997,10.88400004,0.9110737568333334,0.9465073225,Severe
2/9/1997,14.79592744,0.9690018741666666,0.1433703116666667,Severe
2/10/1997,14.118732349999998,0.49677617566666665,0.001962018333333315,Moderate
2/11/1997,10.68379784,0.2902004955,0.07687821333333329,Moderate
2/12/1997,13.57806042,0.7701222076666667,0.46270829616666664,Moderate
2/13/1997,17.47119205,0.1324567908333333,0.7069320298333333,Severe
2/14/1997,8.645425756,0.7655882376666666,0.5807636033333333,Normal
2/15/1997,8.255261455,0.8189483743333333,0.49489460733333335,Extreme
2/16/1997,15.284912420000001,0.12490394466666666,0.35396313116666667,Normal
2/17/1997,11.65107674,0.9768614688333334,0.3099741715,Extreme
2/18/1997,1.420135604,0.9855122903333333,0.3762861751666667,Extreme
2/19/1997,17.84224031,0.9366728126666667,0.611634954,Moderate
2/20/1997,0.6156620448,0.4960348093333333,0.16775395583333333,Severe
2/21/1997,14.967927119999999,0.24607414233333333,0.771362083,Normal
2/22/1997,15.175882849999999,0.5820092808333334,0.5752532401666667,Severe
2/23/1997,19.06222171,0.4199338385,0.26915637766666667,Normal
2/24/1997,1.082688168,0.20594864466666665,0.5011529628333333,Extreme
2/25/1997,11.93713722,0.4236764096666667,0.9627786876666665,Normal
2/26/1997,8.556811413,0.6638898356666667,0.02049152916666667,Severe
2/27/1997,6.612659097,0.0709133108333333,0.19952264083333335,Severe
2/28/1997,1.8063712060000001,0.33341800149999995,0.44838023983333336,Extreme
3/1/1997,11.25308239,0.017794890000000008,0.6384397218333333,Severe
3/2/1997,9.580814513,0.7494955055,0.21222826633333333,Extreme
3/3/1997,2.091089163,0.6406912676666666,0.9314039483333333,Extreme
3/4/1997,12.24979014,0.0626721346666667,0.6425720125,Normal
3/5/1997,14.759062410000002,0.9647375596666666,0.877431949,Moderate
3/6/1997,15.345566020000001,0.022621557166666657,0.32931793033333334,Extreme
3/7/1997,18.107463770000003,0.5899606465,0.8289539343333333,Extreme
3/8/1997,8.189414838000001,0.7763674618333334,0.3782192168333333,Extreme
3/9/1997,19.061455369999997,0.7878963130000001,0.25275177249999997,Normal
3/10/1997,17.3085881,0.03428513566666669,0.9116553345000001,Severe
3/11/1997,5.930031420000001,0.9064151326666666,0.09221847566666663,Normal
3/12/1997,3.185660747,0.9184516720000001,0.9428887960000001,Severe
3/13/1997,8.707787923,0.5613903731666666,0.45851520583333333,Extreme
3/14/1997,8.037974159,0.48208319883333334,0.9926254735,Severe
3/15/1997,11.51438611,0.04486746300000003,0.5395946536666667,Severe
3/16/1997,11.66772465,0.5619541425,0.757488172,Extreme
3/17/1997,14.999739690000002,0.4093790818333333,0.007071016333333328,Moderate
3/18/1997,10.19779896,0.7728064073333334,0.49666682,Moderate
3/19/1997,2.096452819,0.4038835668333333,0.7374534716666666,Moderate
3/20/1997,17.165826709999997,0.6835808333333334,0.78282702,Extreme
3/21/1997,6.195291664,0.10140814616666664,0.15804858266666666,Severe
3/22/1997,19.42594921,0.13295227083333336,0.41897095033333337,Extreme
3/23/1997,2.357202174,0.13971019066666668,0.41907195816666665,Severe
3/24/1997,19.16502344,0.04552549983333335,0.10364080850000001,Severe
3/25/1997,1.8202361379999998,0.5413288593333333,0.44304550766666667,Extreme
3/26/1997,4.620722759,0.793967726,0.8070929586666667,Extreme
3/27/1997,0.9315988417,0.6104112036666667,0.3001807376666667,Moderate
3/28/1997,14.10226293,0.5749548855000001,0.4325745218333334,Extreme
3/29/1997,17.00597473,0.6806239283333334,0.960958685,Normal
3/30/1997,8.681421636,0.339645323,0.031708075833333314,Normal
3/31/1997,18.5704415,0.3619540716666667,0.5915217678333333,Moderate
4/1/1997,11.80598144,0.3142700981666667,0.7434360918333334,Severe
4/2/1997,12.60014271,0.7121089328333333,0.760882434,Moderate
4/3/1997,16.90838403,0.1616403356666667,0.7159380248333332,Extreme
4/4/1997,5.936004101,0.013025280333333352,0.7264514434999999,Severe
4/5/1997,7.085314427,0.5961964466666667,0.059012665666666665,Severe
4/6/1997,18.11903838,0.9423813646666668,0.5341366191666667,Normal
4/7/1997,18.01926992,0.609407917,0.7829690716666667,Severe
4/8/1997,19.52965552,0.7829216529999999,0.09406504899999997,Moderate
4/9/1997,18.03676633,0.6727907095000001,0.012049922333333315,Extreme
4/10/1997,2.547440721,0.49743665350000005,0.8145618316666666,Severe
4/11/1997,16.47448572,0.7183924018333334,0.7122943875000001,Moderate
4/12/1997,8.196769562,0.8241041238333334,0.4122064168333333,Extreme
4/13/1997,19.81602712,0.22473164416666666,0.9403964325,Severe
4/14/1997,9.445619287,0.3361304805,0.7665980946666666,Moderate
4/15/1997,11.07672165,0.22372573250000002,0.9678609416666667,Moderate
4/16/1997,10.59549831,0.45217295566666665,0.9293152595,Normal
4/17/1997,6.434740596999999,0.885064551,0.48129360299999996,Severe
4/18/1997,1.5004417780000001,0.34520710083333334,0.7547089786666668,Extreme
4/19/1997,17.91302461,0.37446688916666665,0.6691913888333333,Extreme
4/20/1997,16.05351625,0.860366768,0.8114452101666667,Moderate
4/21/1997,2.790535611,0.5153743306666666,0.7876884023333334,Extreme
4/22/1997,15.535365429999999,0.5354489996666666,0.15323197,Moderate
4/23/1997,12.51693332,0.8608012033333333,0.23373553183333332,Severe
4/24/1997,8.182875758,0.490526737,0.2657315771666667,Moderate
4/25/1997,5.080422982,0.6815575346666667,0.8184985591666667,Severe
4/26/1997,17.19457567,0.08564466583333334,0.8107417040000001,Extreme
4/27/1997,14.00376519,0.17863171316666668,0.495335347,Severe
4/28/1997,10.95479819,0.4043762006666667,0.5808322593333334,Extreme
4/29/1997,12.19137068,0.49483906783333337,0.8269221529999999,Normal
4/30/1997,1.821323642,0.9657337011666667,0.3125936006666667,Severe
5/1/1997,9.478395218,0.970651633,0.05017877683333335,Moderate
5/2/1997,3.874005856,0.8511970875,0.4825964383333334,Moderate
5/3/1997,4.167673580000001,0.3155988353333333,0.9137171438333334,Extreme
5/4/1997,13.226079250000002,0.9640282908333333,0.790468261,Moderate
5/5/1997,18.22512304,0.6893408646666667,0.36661730316666663,Normal
5/6/1997,8.07513221,0.3929401278333333,0.06477136049999999,Moderate
5/7/1997,4.154985460000001,0.7016749170000001,0.6369195053333333,Moderate
5/8/1997,12.974938739999999,0.016522729833333322,0.8344907958333333,Severe
5/9/1997,17.42374093,0.14615468233333337,0.6649485665,Moderate
5/10/1997,14.966376020000002,0.8296857114999999,0.4250746648333334,Normal
5/11/1997,17.37514461,0.6455736368333334,0.12335361316666667,Normal
5/12/1997,10.73109342,0.3641947013333333,0.9107742441666667,Severe
5/13/1997,15.03752489,0.5006666401666667,0.27595832583333335,Moderate
5/14/1997,2.801291187,0.9051421496666666,0.2242870365,Severe
5/15/1997,6.965492307,0.6315781095,0.8159766656666667,Moderate
5/16/1997,7.79098329,0.398149284,0.9812199386666668,Extreme
5/17/1997,10.22591492,0.12032665733333332,0.6601602586666667,Severe
5/18/1997,18.581527209999997,0.29374680166666667,0.624810489,Extreme
5/19/1997,17.4859312,0.9783402328333333,0.3194308691666667,Severe
5/20/1997,2.6905098460000003,0.4373630628333333,0.020413450666666666,Extreme
5/21/1997,3.4557930380000004,0.47183946383333336,0.19179786583333333,Extreme
5/22/1997,7.152810992000001,0.4985980323333334,0.5844304365,Moderate
5/23/1997,5.814877318,0.8841040229999999,0.15131646183333336,Severe
5/24/1997,12.29541906,0.6039282843333333,0.883835807,Normal
5/25/1997,18.055520960000003,0.6936770365,0.18814468783333335,Normal
5/26/1997,19.24583083,0.3894135425,0.522104453,Severe
5/27/1997,13.072059049999998,0.029087618666666648,0.5120132458333333,Moderate
5/28/1997,16.763184029999998,0.9309729141666666,0.6039456301666667,Normal
5/29/1997,10.504044,0.9491276808333332,0.32743406966666666,Severe
5/30/1997,4.166538937,0.9491530533333333,0.873534201,Moderate
5/31/1997,10.49376824,0.9436870866666668,0.444301536,Extreme
6/1/1997,11.101652,0.815241941,0.7001535786666667,Extreme
6/2/1997,14.849151280000001,0.6845960501666667,0.635910861,Extreme
6/3/1997,4.397659794,0.8445099183333333,0.1171560831666667,Severe
6/4/1997,7.366207642000001,0.6005462389999999,0.6226393526666666,Severe
6/5/1997,7.2805493839999995,0.13436961383333332,0.5507026780000001,Moderate
6/6/1997,19.18879191,0.391218165,0.8986040633333333,Moderate
6/7/1997,8.878899207,0.971294912,0.8808766365,Normal
6/8/1997,15.101879349999999,0.3511378136666667,0.1509547873333333,Normal
6/9/1997,15.01622763,0.8678279136666666,0.08168514566666667,Moderate
6/10/1997,5.310883695999999,0.09321147083333337,0.29459221916666667,Normal
6/11/1997,11.43739379,0.33418384233333337,0.9866128566666666,Moderate
6/12/1997,17.88605787,0.3509533246666667,0.02157377633333331,Extreme
6/13/1997,9.503954389,0.05160254316666668,0.6728922395,Moderate
6/14/1997,18.90235015,0.11909433016666664,0.6085137338333334,Extreme
6/15/1997,4.289164586,0.19316521116666666,0.6465782805,Moderate
6/16/1997,1.483182115,0.8378155908333333,0.21828588983333333,Extreme
6/17/1997,17.82907746,0.06340199000000002,0.22671734583333333,Extreme
6/18/1997,16.953623959999998,0.2987009013333333,0.4306420821666667,Severe
6/19/1997,19.851797519999998,0.010175002666666636,0.09585780700000002,Normal
6/20/1997,13.58786976,0.6956277453333334,0.07461320900000001,Extreme
6/21/1997,18.73375853,0.6203030900000001,0.0883594535,Severe
6/22/1997,16.5389805,0.644982262,0.5729791713333333,Extreme
6/23/1997,16.88852666,0.3743827846666667,0.39774185683333335,Normal
6/24/1997,11.38283141,0.20826782133333333,0.2936167806666667,Severe
6/25/1997,7.647291957999999,0.7203202133333333,0.3158193796666667,Normal
6/26/1997,18.691161450000003,0.8111178726666667,0.20728330583333332,Moderate
6/27/1997,8.642343512,0.13860149816666664,0.41150533533333333,Severe
6/28/1997,10.77638734,0.486829428,0.20305806916666666,Moderate
6/29/1997,8.922286143,0.24871568200000002,0.6980460423333333,Severe
6/30/1997,11.296366279999999,0.16810686116666665,0.12393251266666667,Extreme
7/1/1997,9.41010158,0.7343253135,0.9482420845,Extreme
7/2/1997,0.9593511716,0.5380969354999999,0.0898189401666667,Moderate
7/3/1997,17.64096372,0.21618533233333334,0.9434607143333333,Moderate
7/4/1997,8.887876378,0.3100000111666667,0.8332949715,Normal
7/5/1997,11.77887297,0.9666536666666667,0.6807121206666666,Extreme
7/6/1997,2.783756055,0.8486795646666666,0.9123016555,Severe
7/7/1997,0.0677569597,0.8799467428333333,0.1392187935,Normal
7/8/1997,4.905801873,0.46001209699999995,0.17631477416666666,Severe
7/9/1997,14.09172064,0.623807264,0.252152592,Severe
7/10/1997,1.983890602,0.3767677401666667,0.24481152683333332,Severe
7/11/1997,18.17774881,0.07771197566666666,0.310848271,Normal
7/12/1997,4.300451387,0.4010693106666667,0.5756308983333334,Normal
7/13/1997,4.091872286,0.5939807531666667,0.028172611333333302,Moderate
7/14/1997,3.6301592319999996,0.2871442708333333,0.38227259500000005,Normal
7/15/1997,0.2796342594,0.8479505746666667,0.24638512783333333,Normal
7/16/1997,15.43610937,0.15110015916666666,0.606629848,Extreme
7/17/1997,17.50069062,0.36712908949999995,0.9851693310000001,Moderate
7/18/1997,12.28325405,0.12490390533333333,0.5176546121666666,Moderate
7/19/1997,3.763999634,0.404832134,0.4256852391666666,Moderate
7/20/1997,5.705559939,0.03966597166666667,0.36824354516666663,Moderate
7/21/1997,9.518533947,0.272549395,0.7849492188333334,Severe
7/22/1997,19.08691903,0.4007352551666667,0.07198093166666664,Moderate
7/23/1997,4.947027436,0.47816536333333337,0.9597705145000001,Moderate
7/24/1997,14.63291808,0.5436963585,0.41791788599999996,Extreme
7/25/1997,8.788964466,0.27499112983333335,0.31370072583333336,Normal
7/26/1997,5.9569469669999995,0.5230413346666667,0.9740681163333335,Moderate
7/27/1997,9.11831874,0.5090046215,0.9358788631666667,Extreme
7/28/1997,1.424134351,0.31617805083333334,0.6419341398333334,Severe
7/29/1997,15.97374742,0.8302003306666667,0.018507374833333312,Normal
7/30/1997,4.86603856,0.5456411266666666,0.7485349761666668,Severe
7/31/1997,14.50824246,0.33226971866666666,0.33555740000000006,Normal
8/1/1997,1.366967429,0.947338512,0.3882802308333333,Moderate
8/2/1997,19.101971119999998,0.845112413,0.15874212900000004,Moderate
8/3/1997,3.8602997080000003,0.9825878114999999,0.5234580838333334,Normal
8/4/1997,17.654841519999998,0.6922338746666666,0.7445525961666667,Severe
8/5/1997,16.189464190000002,0.3782229055,0.2730111181666667,Moderate
8/6/1997,19.35719848,0.2808606666666667,0.938732908,Normal
8/7/1997,9.557813219,0.6633178436666667,0.194736856,Severe
8/8/1997,14.54794588,0.9808165825,0.0662623406666667,Severe
8/9/1997,7.414213141,0.6267150801666667,0.6443638733333333,Normal
8/10/1997,3.68736476,0.8816149409999999,0.8493187318333334,Moderate
8/11/1997,8.861518659,0.329103431,0.9531328593333334,Moderate
8/12/1997,3.314980308,0.4069537825,0.7671710104999999,Normal
8/13/1997,19.64089246,0.9062752396666666,0.19965001149999997,Normal
8/14/1997,1.924929823,0.756866702,0.9776611848333333,Moderate
8/15/1997,11.78423447,0.9814103203333332,0.919435876,Extreme
8/16/1997,12.529277109999999,0.7747642096666666,0.1631674228333333,Normal
8/17/1997,10.76159086,0.4485157071666667,0.5587858268333333,Severe
8/18/1997,13.243717710000002,0.5310680198333334,0.555517426,Severe
8/19/1997,2.3236155,0.9005154925,0.44253477816666664,Normal
8/20/1997,11.100370479999999,0.5516467361666667,0.9842813303333333,Severe
8/21/1997,5.744251423,0.2553973741666667,0.05962223716666667,Extreme
8/22/1997,18.803521269999997,0.43561981283333334,0.6272089085,Extreme
8/23/1997,15.24143307,0.5163159888333334,0.20530362266666666,Normal
8/24/1997,19.45028964,0.09671983349999998,0.5273312046666666,Moderate
8/25/1997,0.7511213948,0.7437626743333333,0.7797407718333332,Extreme
8/26/1997,5.702663504,0.10935393333333332,0.24672680316666665,Severe
8/27/1997,3.9084517329999997,0.4049177133333333,0.3933595465,Severe
8/28/1997,0.2230917462,0.8046224415,0.9507680743333333,Normal
8/29/1997,4.846514605,0.46757036166666666,0.7614807376666667,Normal
8/30/1997,13.57551967,0.8420155196666667,0.5727231845,Extreme
8/31/1997,4.621778443,0.34188132200000004,0.22199738783333334,Normal
9/1/1997,10.18006891,0.9576362939999999,0.4253054375,Severe
9/2/1997,17.7563623,0.20946843183333333,0.774061319,Moderate
9/3/1997,13.875158410000001,0.038264145000000006,0.8205430781666667,Moderate
9/4/1997,7.892581398,0.872426543,0.24460619816666665,Severe
9/5/1997,7.449378778000001,0.7522027159999999,0.6620602105,Normal
9/6/1997,9.11471628,0.231983837,0.09500299216666663,Extreme
9/7/1997,3.5408288210000003,0.9847416071666667,0.02321230749999999,Extreme
9/8/1997,12.68001535,0.5022801293333333,0.5486739235,Extreme
9/9/1997,7.283056382,0.9510654401666666,0.22437985433333332,Normal
9/10/1997,17.047306990000003,0.5050287713333333,0.07891203116666667,Severe
9/11/1997,15.1310532,0.47187458683333333,0.7298283128333334,Normal
9/12/1997,12.21026328,0.4491385371666667,0.4979745883333333,Moderate
9/13/1997,7.284044453,0.3348752761666667,0.7962770109999999,Severe
9/14/1997,4.1986366330000005,0.5337014971666667,0.6639442396666667,Moderate
9/15/1997,15.52303728,0.45255466666666666,0.7298049398333334,Normal
9/16/1997,9.728181979999999,0.036746876666666685,0.3073605813333333,Severe
9/17/1997,4.495000764,0.26043523350000003,0.2633224923333333,Moderate
9/18/1997,3.903492301,0.21312280016666665,0.6008748921666667,Severe
9/19/1997,3.30801809,0.8674356023333333,0.20008214033333335,Extreme
9/20/1997,15.543223919999999,0.5988699771666667,0.8154121156666667,Normal
9/21/1997,4.579743706,0.7636831005000001,0.5229201689999999,Moderate
9/22/1997,10.53284527,0.9568260376666666,0.22698993233333334,Moderate
9/23/1997,9.030927219,0.6440392725,0.6251682323333333,Normal
9/24/1997,11.59221798,0.9826099913333334,0.9450357351666666,Severe
9/25/1997,17.54309801,0.31176405166666665,0.08209472666666666,Moderate
9/26/1997,17.354947799999998,0.1862671823333333,0.10934520733333335,Severe
9/27/1997,9.021521436,0.40330988800000006,0.8438391468333334,Severe
9/28/1997,0.3073250147,0.4707998816666667,0.10959377449999996,Normal
9/29/1997,8.528876114000001,0.8953615428333332,0.039375369333333333,Moderate
9/30/1997,12.12387075,0.559940439,0.34793058099999996,Severe
10/1/1997,11.15529518,0.2921809995,0.46670588500000004,Normal
10/2/1997,13.026722119999999,0.7426342828333333,0.5694444366666667,Moderate
10/3/1997,3.081514649,0.5058319371666666,0.5073002325,Moderate
10/4/1997,12.93070198,0.16213194533333333,0.9131845626666667,Severe
10/5/1997,3.653032375,0.5768197876666666,0.7686681003333332,Normal
10/6/1997,15.010479609999999,0.9113945368333333,0.9838102558333333,Extreme
10/7/1997,6.781752265,0.8426226175,0.47645542316666667,Extreme
10/8/1997,14.19790867,0.5868099726666667,0.08432960983333333,Extreme
10/9/1997,0.9573119781000001,0.37708317383333334,0.955530643,Moderate
10/10/1997,8.157200512,0.08697875099999997,0.00411316166666668,Severe
10/11/1997,14.100690449999998,0.46964892333333336,0.7760960138333334,Normal
10/12/1997,4.537410327,0.7520794375,0.03128203083333333,Extreme
10/13/1997,15.905740900000001,0.3602737196666667,0.7612141906666666,Normal
10/14/1997,12.61559466,0.23544682549999998,0.9379389398333333,Severe
10/15/1997,11.75123544,0.9313797193333334,0.3892602973333334,Severe
10/16/1997,7.070977084000001,0.8215556999999999,0.24096485116666666,Normal
10/17/1997,9.649029408,0.6382756195,0.2262791525,Severe
10/18/1997,11.94698602,0.136783344,0.49171764416666663,Extreme
10/19/1997,9.449242278,0.14490884033333332,0.17088703583333334,Extreme
10/20/1997,13.966266479999998,0.10321959149999997,0.6729236306666667,Normal
10/21/1997,8.673938662000001,0.6162966668333333,0.3683523575,Extreme
10/22/1997,4.045463635,0.11556279649999997,0.32310949233333336,Extreme
10/23/1997,4.278675656,0.8426271988333335,0.4612855763333333,Extreme
10/24/1997,0.1160753769,0.9929650018333334,0.5425875025,Extreme
10/25/1997,6.019154310999999,0.3663481846666667,0.1419302623333333,Extreme
10/26/1997,14.97835281,0.453669847,0.7077633638333333,Extreme
